CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_asclear:System.Windows.Controls.ContentControl.Content,Button,True,True,,Clear
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_asclear:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reset the squaring offset ($17x) to 0 and re-home - quicker than typing $17x=0 in MDI.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asgap:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,The gap you measured at the X-leg pin. Sets the New offset. (Leave 0 if you'd rather type the offset directly.)
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asnewoffset:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"The offset that will be written. Type a target here to back-compute the gap it corresponds to, or leave it to be computed from the measured gap."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,txt_asinstr:System.Windows.Controls.TextBlock.Text,Text,True,True,,"1. Set the framing square's blade &amp; tongue and the drill settings.  2. Generate, then Cycle Start &#8211; it drills the L (red +).  3. Pin the holes, register the square on the two Y-leg pins, and measure the gap at the X-leg pin (arrows).  4. Enter the gap (or a target offset) &#8211; the other is computed &#8211; then Apply offset and Re-home."
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,hlp_scHdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,About scratch calibration
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,hlp_scBody:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Fine-tunes an axis' steps/mm by scratching a row of test lines, each cut at a slightly different step value, so you can pick the one whose measured spacing is most accurate - no dial indicator needed.&#10;&#10;Choose the axis and a V-bit, set the Span, Delta and number of Test points, then Generate and Cycle Start to scratch the pattern. Measure the spacing between each numbered pair, enter it in the Measured column, and the row whose implied steps/mm is closest is highlighted green. Save steps/mm writes that value to the setting."
CNC.Controls.WPF.g.en-US.resources:toolview.baml,hlp_toolTableHdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,About the tool table
CNC.Controls.WPF.g.en-US.resources:toolview.baml,hlp_toolTableBody:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Per-tool work offsets (X/Y/Z, plus tip radius on a lathe) stored in the controller and applied for tool-length compensation when a program selects a tool with M6.&#10;&#10;To set a tool: pick it in the list, jog the machine to the reference point, then Get current position to capture the coordinates (or type the values directly). Set the highlighted axis to write that axis alone, Set all to write every axis, or Clear all to zero them. Changes are saved to the controller immediately."
CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,hlp_tmcHdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,About the Trinamic tuner
CNC.Controls.WPF.g.en-US.resources:trinamicview.baml,hlp_tmcBody:System.Windows.Controls.TextBlock.Text,Text,True,True,,"For machines fitted with Trinamic stepper drivers: tune StallGuard (used for sensorless homing and load detection) and read live driver diagnostics.&#10;&#10;Pick an axis and jog it, then watch the SG_RESULT load plot on the left. Set the stallGuard threshold with the slider so the trace stays high under normal load and drops toward zero as the axis stalls, then Configure to store it. Get status prints the selected driver's registers (temperature, current, fault flags); Get status, all drivers prints every axis."
CNC.Controls.WPF.g.en-US.resources:pidlogview.baml,hlp_pidHdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,About the PID tuner
CNC.Controls.WPF.g.en-US.resources:pidlogview.baml,hlp_pidBody:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Plots the closed-loop position error of a PID-controlled axis (for example a servo or a spindle) over time, so you can judge how well the loop is tuned.&#10;&#10;Get data captures a log burst from the controller and draws Target (green), Actual (blue) and Error (red). A well-tuned axis tracks the target with little error and no sustained oscillation. Use the slider to scale the error trace. Adjust the PID gains through the controller's $ settings and re-capture to compare."
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_reload:System.Windows.Controls.ContentControl.Content,Button,True,True,,Reload
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_reload:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reload settings from the controller (discards unsaved edits).
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_backup:System.Windows.Controls.ContentControl.Content,Button,True,True,,Backup
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_backup:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Write settings + work offsets to files in the sender folder.
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_restore:System.Windows.Controls.ContentControl.Content,Button,True,True,,Restore
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_restore:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Restore settings from a backup / restore point.
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_copyToSim:System.Windows.Controls.ContentControl.Content,Button,True,True,,Copy to simulator
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_copyToSim:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Mirror the current settings into the bundled simulator's &quot;My Machine&quot; profile.
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_resetDefault:System.Windows.Controls.ContentControl.Content,Button,True,True,,Reset to Default
CNC.Controls.WPF.g.en-US.resources:grblconfigview.baml,btn_resetDefault:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reset this tab's settings to their defaults.
CNC.Controls.WPF.g.en-US.resources:basicconfigcontrol.baml,lbl_latheMode:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Enable lathe mode: adds the Lathe wizards tab and switches G-code handling to lathe conventions. Takes effect after a restart.
CNC.Controls.WPF.g.en-US.resources:jogconfigcontrol.baml,lbl_enable:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Turn keyboard jogging on or off. On by default.
CNC.Controls.WPF.g.en-US.resources:jogconfigcontrol.baml,fld_fastFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for fast keyboard jogging (e.g. while holding the fast-jog modifier key) - for quickly crossing the table.
CNC.Controls.WPF.g.en-US.resources:jogconfigcontrol.baml,fld_fastDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far each fast keyboard jog moves.
CNC.Controls.WPF.g.en-US.resources:jogconfigcontrol.baml,fld_slowFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for normal/slow keyboard jogging - for careful positioning near the work.
CNC.Controls.WPF.g.en-US.resources:jogconfigcontrol.baml,fld_slowDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far each slow keyboard jog moves.
CNC.Controls.WPF.g.en-US.resources:jogconfigcontrol.baml,fld_stepFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for single-step jogs - each keypress moves exactly one step distance.
CNC.Controls.WPF.g.en-US.resources:jogconfigcontrol.baml,fld_stepDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Fixed distance moved per single-step (Ctrl) keyboard jog.
CNC.Controls.WPF.g.en-US.resources:jogbasecontrol.baml,btn_jogCenter:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Go to centre at safe Z
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,lbl_consoleSearch:System.Windows.Controls.TextBlock.Text,Text,True,True,,Search:
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,fld_consoleSearch:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Find text in the console log. Enter / F3 = next match, F4 = previous."
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,btn_consolePrev:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,btn_consolePrev:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Previous match (F4)
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,btn_consoleNext:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,btn_consoleNext:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Next match (F3)
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,lbl_consoleFont:System.Windows.Controls.TextBlock.Text,Text,True,True,,Font
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,btn_fontSmaller:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Smaller console text
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,btn_fontLarger:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Larger console text
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,txt_mdiInput:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Enter a command (MDI). Paste multiple lines to send them all on Enter. Up/Down recalls history, Esc clears."
CNC.Controls.WPF.g.en-US.resources:consolecontrol.baml,txt_consoleOutput:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Right-click for Clear all / Clear up to here / Save. The log keeps every line until cleared (in memory only - not written to disk).
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_openFile:System.Windows.Controls.ContentControl.Content,Button,True,True,,Resources\open.png
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_openFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Load file
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_reloadFile:System.Windows.Controls.ContentControl.Content,Button,True,True,,Resources\reload.png
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_reloadFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reload file
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_editFile:System.Windows.Controls.ContentControl.Content,Button,True,True,,Resources\edit.png
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_editFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Edit file
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_closeFile:System.Windows.Controls.ContentControl.Content,Button,True,True,,Resources\close.png
CNC.Controls.WPF.g.en-US.resources:fileactioncontrol.baml,btn_closeFile:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Close file
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,tab_keyboard:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Keyboard
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_kbdHelp:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Click a binding to set it, then press the key combination. Use Clear to unbind. Jog keys are single keys (modifiers are applied live: Ctrl = step, Shift = fast)."
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_jogPresets:System.Windows.Controls.TextBlock.Text,Text,True,True,,Jog presets:
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,rb_numpad:System.Windows.Controls.ContentControl.Content,RadioButton,True,True,,Numeric keypad
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,rb_numpad:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Use the numeric keypad for jog step/feed presets (Ctrl+NumPad0-7) and step/feed adjust (NumPad2/4/6/8).
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,rb_topRow:System.Windows.Controls.ContentControl.Content,RadioButton,True,True,,Top-row numbers
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,rb_topRow:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"For keyboards without a numeric keypad: Ctrl+1-8 for jog step/feed presets, [ ] for jog step, - = for jog feed."
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_groupedHelp:System.Windows.Controls.TextBlock.Text,Text,True,True,,Grouped by function. Right-click a group header for expand/collapse/reset; right-click a row to reset it. Changed bindings are highlighted.
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,tab_controller:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Controller
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,grp_buttons:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Buttons
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,btn_restoreDefaults:System.Windows.Controls.ContentControl.Content,Button,True,True,,Restore Defaults
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_controllerStatus:System.Windows.Controls.TextBlock.Text,Text,True,True,,Searching for controller…
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_controllerHelp:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Press a button to identify it (it lights up), then choose its action. Machine actions are paused while this dialog is open. The left stick jogs X/Y and the triggers jog Z (analog) - see settings below."
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,grp_analog:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,"Analog stick jog (left stick X/Y, triggers Z)"
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_analogEnable:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Enable
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_analogEnable:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Enable jogging with the left stick (X/Y) and triggers (Z).
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_deadzone:System.Windows.Controls.TextBlock.Text,Text,True,True,,Deadzone
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,fld_deadzone:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Left-stick deadzone, percent of full deflection. Raise if the machine drifts at rest."
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_maxFeed:System.Windows.Controls.TextBlock.Text,Text,True,True,,Max feed ×
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,fld_feedScale:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Full-stick feed as a multiple of the Jog panel feed (clamped to the machine's max rate).
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,txt_invert:System.Windows.Controls.TextBlock.Text,Text,True,True,,Invert:
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertX:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,X
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertX:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the X-axis jog direction for this analog stick.
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertY:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Y
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertY:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the Y-axis jog direction for this analog stick.
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertZ:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Z
CNC.Controls.WPF.g.en-US.resources:keymapeditor.baml,chk_invertZ:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Reverse the Z-axis jog direction for this analog stick.
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,tab_panels:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Panels
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_available:System.Windows.Controls.TextBlock.Text,Text,True,True,,Available (unassigned)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_rightOf3d:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Right of 3D View (top → bottom, max 6)"
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toMain:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toMain:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add to right of 3D view
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromMain:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromMain:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move up
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_mainDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move down
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_leftOf3d:System.Windows.Controls.TextBlock.Text,Text,True,True,,Left of 3D View (top → bottom)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toLeft:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toLeft:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add to left of 3D view
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromLeft:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromLeft:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move up
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_leftDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move down
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_flyouts:System.Windows.Controls.TextBlock.Text,Text,True,True,,Flyouts (sidebar)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toFlyout:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_toFlyout:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Add as flyout
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromFlyout:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_fromFlyout:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove flyout
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move up
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_flyDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move down
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,tab_tabs:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Tabs
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_hiddenTabs:System.Windows.Controls.TextBlock.Text,Text,True,True,,Hidden tabs
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_shownTabs:System.Windows.Controls.TextBlock.Text,Text,True,True,,Shown tabs (top → bottom = left → right)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabShow:System.Windows.Controls.ContentControl.Content,Button,True,True,,&gt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabShow:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show this tab
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabHide:System.Windows.Controls.ContentControl.Content,Button,True,True,,&lt;
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabHide:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Hide this tab
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabUp:System.Windows.Controls.ContentControl.Content,Button,True,True,,▲
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabUp:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move left (earlier)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabDown:System.Windows.Controls.ContentControl.Content,Button,True,True,,▼
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,btn_tabDown:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Move right (later)
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,tab_unavailable:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Unavailable
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_unavailNote:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Components not offered on this controller, and why (based on the connected controller's reported capabilities):"
CNC.Controls.WPF.g.en-US.resources:mainpageeditor.baml,txt_restartNote:System.Windows.Controls.TextBlock.Text,Text,True,True,,Changes are applied when you leave this tab and take effect after restart.
CNC.Controls.WPF.g.en-US.resources:mpgpending.baml,btn_mpgContinue:System.Windows.Controls.ContentControl.Content,Button,True,True,,Continue
CNC.Controls.WPF.g.en-US.resources:mpgpending.baml,btn_mpgDisconnect:System.Windows.Controls.ContentControl.Content,Button,True,True,,Disconnect
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_go:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Go to offset
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_set:System.Windows.Controls.ContentControl.Content,Button,True,True,,Set
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_set:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Store current machine position in this offset
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,cbo_fixtures:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Named fixture positions - type a name and Set to save the current position
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_pin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Pin (keep open when another flyout is opened)
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,✕
CNC.Controls.WPF.g.en-US.resources:offsetflyout.baml,btn_close:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:panelflyout.baml,btn_pin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Pin (keep open when another flyout is opened)
CNC.Controls.WPF.g.en-US.resources:panelflyout.baml,btn_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,✕
CNC.Controls.WPF.g.en-US.resources:panelflyout.baml,btn_close:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:pendingchangesdialog.baml,pc_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_type:System.Windows.Controls.ContentControl.Content,Label,True,True,,Type:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_motion:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit motion params…
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_ok:System.Windows.Controls.ContentControl.Content,Button,True,True,,OK
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_cancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,Cancel
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_diameter:CNC.Controls.NumericField.Label,None,False,True,,Tip diameter:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_diameter:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_diameter:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Diameter of the probe tip (3D / edge finder) or the bit in the collet (touch plate).
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_body:CNC.Controls.NumericField.Label,None,False,True,,Ball diameter:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_body:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_body:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,3D probe ball/body diameter; its radius is the minimum standoff kept clear of the work on rapid/G28 moves and the Load Stock approach clearance.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_plate:CNC.Controls.NumericField.Label,None,False,True,,Plate thickness:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_plate:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_plate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Plate height - work Z0 is the plate top minus this.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_lip:CNC.Controls.NumericField.Label,None,False,True,,Lip width:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_lip:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_lip:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far the plate's edge sticks out past the stock corner.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_setter:CNC.Controls.NumericField.Label,None,False,True,,Setter height:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_setter:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_setter:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Trigger height of the tool setter.
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_spin:CNC.Controls.NumericField.Label,None,False,True,,Spin speed:
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_spin:CNC.Controls.NumericField.Unit,None,False,True,,RPM
CNC.Controls.WPF.g.en-US.resources:probedefinitioneditdialog.baml,pd_spin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Spinning edge-finder speed; 0 = does not spin.
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_add:System.Windows.Controls.ContentControl.Content,Button,True,True,,Add
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_edit:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_delete:System.Windows.Controls.ContentControl.Content,Button,True,True,,Delete
CNC.Controls.WPF.g.en-US.resources:probedefinitionsdialog.baml,pdl_close:System.Windows.Controls.ContentControl.Content,Button,True,True,,Close
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pm_intro:System.Windows.Controls.TextBlock.Text,Text,True,True,,Probing speeds and distances. The defaults suit most setups - only change these if you know you need to.
CNC.Controls.WPF.g.en-US.resources:probemotionparamsdialog.baml,pd_searchFeed:CNC.Controls.NumericField.Label,None,False,True,,Approach speed:
