CNC.Controls.WPF.g.ru-RU.resources:machinesetupwizard.baml,txt_axSteps:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Steps per millimetre for this axis (grbl $100-$102).
CNC.Controls.WPF.g.ru-RU.resources:machinesetupwizard.baml,chk_axInvert:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick to reverse this axis&apos;s motion direction (grbl $3 direction-invert mask).
CNC.Controls.WPF.g.ru-RU.resources:machinesetupwizard.baml,chk_axLimitNC:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick if this axis&apos;s limit switches are wired normally-closed (grbl $5 invert mask).
CNC.Controls.WPF.g.ru-RU.resources:machinesetupwizard.baml,chk_axHomeMin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick if this axis homes toward its minimum end; untick to home toward the maximum end (grbl $23).
CNC.Controls.WPF.g.ru-RU.resources:basicconfigcontrol.baml,cbo_theme:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Application colour theme.
CNC.Controls.WPF.g.ru-RU.resources:jogconfigcontrol.baml,fld_fastFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for fast keyboard jogging (e.g. while holding the fast-jog modifier key) - for quickly crossing the table.
CNC.Controls.WPF.g.ru-RU.resources:jogconfigcontrol.baml,fld_fastDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far each fast keyboard jog moves.
CNC.Controls.WPF.g.ru-RU.resources:jogconfigcontrol.baml,fld_slowFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for normal/slow keyboard jogging - for careful positioning near the work.
CNC.Controls.WPF.g.ru-RU.resources:jogconfigcontrol.baml,fld_slowDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,How far each slow keyboard jog moves.
CNC.Controls.WPF.g.ru-RU.resources:jogconfigcontrol.baml,fld_stepFeedrate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Feed rate for single-step jogs - each keypress moves exactly one step distance.
CNC.Controls.WPF.g.ru-RU.resources:jogconfigcontrol.baml,lbl_linkStepToUi:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Use the distance and speed selected on the on-screen UI jog panel for keyboard jogging too, instead of the fixed step distance below and the Slow/Fast speeds."
CNC.Controls.WPF.g.ru-RU.resources:jogconfigcontrol.baml,fld_stepDistance:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Fixed distance moved per step jog (used when &apos;Link distance and speed to UI jogging&apos; is off).
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,grp_uiJogging:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Four distance presets and four speed presets for the on-screen jog panel. Distance and speed are chosen with separate selectors, so any distance can be paired with any speed. 0 is the smallest/slowest, 3 the largest/fastest."
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_distance3:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 3 (largest step).
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_distance2:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 2.
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_distance1:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 1.
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_distance0:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,On-screen jog distance preset 0 (smallest step).
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_feedrate3:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 3 (fastest), selected independently of the distance."
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_feedrate2:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 2, selected independently of the distance."
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_feedrate1:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 1, selected independently of the distance."
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_feedrate0:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"On-screen jog speed preset 0 (slowest), selected independently of the distance."
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_linkToUi:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"When checked, keyboard jogging uses the distance and speed selected on the on-screen UI jog panel, and the separate Keyboard Jogging panel is unavailable. When unchecked, keyboard jogging uses its own Slow/Fast speed (set on the Jog page)."
CNC.Controls.WPF.g.ru-RU.resources:joguiconfigcontrol.baml,lbl_keepUiJog:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Restore the on-screen jog distance and speed selection from the previous session when ioSender starts.
CNC.Controls.WPF.g.ru-RU.resources:stripgcodeconfigcontrol.baml,grp_gcodeStrip:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Remove selected commands from programs as they are sent - for machines that lack the matching hardware (e.g. no tool changer or no coolant) so the controller doesn&apos;t error or stop on them.
CNC.Controls.WPF.g.ru-RU.resources:stripgcodeconfigcontrol.baml,cbo_stripM6:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip M6 (tool change). Strip it if your machine has no tool changer and you change tools by hand outside the program.
CNC.Controls.WPF.g.ru-RU.resources:stripgcodeconfigcontrol.baml,cbo_stripM7:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip M7 (mist coolant on). Strip it if your machine has no mist coolant.
CNC.Controls.WPF.g.ru-RU.resources:stripgcodeconfigcontrol.baml,cbo_stripM8:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip M8 (flood coolant on). Strip it if your machine has no flood coolant.
CNC.Controls.WPF.g.ru-RU.resources:stripgcodeconfigcontrol.baml,cbo_stripG6x:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,When to strip G61/G64 (exact-path vs continuous/path-blending mode). Strip if your controller doesn&apos;t support them or you prefer to keep its configured default.
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,wnd_macroManager:System.Windows.Window.Title,Title,True,True,,Edit Macros
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,col_macroName:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Name
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,col_macroFile:System.Windows.Controls.DataGridColumn.Header,None,True,True,,File
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,col_macroPrompt:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Prompt
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,col_macroKey:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Key
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,chk_macroPrompt:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Ask for confirmation before running this macro.
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,cbo_macroKey:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Function key that runs this macro when no job is running. Each key can be assigned to only one macro.
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,btn_macroCreate:System.Windows.Controls.ContentControl.Content,Button,True,True,,Create
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,btn_macroView:System.Windows.Controls.ContentControl.Content,Button,True,True,,View
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,btn_macroView:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Open what the macro points to: for an @&lt;path&gt; macro the referenced file (created if missing), otherwise its G-code."
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,btn_macroEdit:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,btn_macroEdit:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Edit the macro&apos;s definition - the inline G-code, or the @&lt;path&gt; reference line (to change or remove the path). Saved changes are read back."
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,btn_macroDelete:System.Windows.Controls.ContentControl.Content,Button,True,True,,Delete
CNC.Controls.WPF.g.ru-RU.resources:macromanagerdialog.baml,btn_macroClose:System.Windows.Controls.ContentControl.Content,Button,True,True,,Close
CNC.Controls.WPF.g.ru-RU.resources:macroexecutecontrol.baml,cbo_macroSelect:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Select a macro to run.
CNC.Controls.WPF.g.ru-RU.resources:macroexecutecontrol.baml,btn_runMacro:System.Windows.Controls.ContentControl.Content,Button,True,True,,Run
CNC.Controls.WPF.g.ru-RU.resources:macroexecutecontrol.baml,btn_runMacro:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Run the selected macro.
CNC.Controls.WPF.g.ru-RU.resources:appconfigview.baml,btn_editMacros:System.Windows.Controls.ContentControl.Content,Button,True,True,,Edit Macros
CNC.Controls.WPF.g.ru-RU.resources:grblconfigcontrol.baml,mnu_revertStartup:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Revert to value at startup
CNC.Controls.WPF.g.ru-RU.resources:grblconfigcontrol.baml,mnu_revertStartup2:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Revert to value at startup
CNC.Controls.WPF.g.ru-RU.resources:grblconfigcontrol.baml,mnu_revertGroup:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Revert all in group to value at startup
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,wnd_restorePoint:System.Windows.Window.Title,Title,True,True,,Restore settings
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,txt_restoreIntro:System.Windows.Controls.TextBlock.Text,TextBlock,True,True,,"Select a restore point (most recent first), or browse for a backup file:"
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,col_rpSaved:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Saved
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,col_rpChanges:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Changes
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,col_rpMachine:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Machine
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,btn_rpBrowse:System.Windows.Controls.ContentControl.Content,Button,True,True,,Browse...
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,btn_rpRestore:System.Windows.Controls.ContentControl.Content,Button,True,True,,Restore
CNC.Controls.WPF.g.ru-RU.resources:restorepointdialog.baml,btn_rpCancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,Cancel
CNC.Controls.WPF.g.ru-RU.resources:gcodelistcontrol.baml,mnu_startFromToolpath:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Start from this toolpath
CNC.Controls.WPF.g.ru-RU.resources:gcodelistcontrol.baml,mnu_runOneToolpath:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Run just this toolpath
CNC.Controls.WPF.g.ru-RU.resources:libstrings.baml,str_scNoAxisRes:System.String.$Content,None,True,True,,Current steps/mm is not available for the selected axis.
CNC.Controls.WPF.g.ru-RU.resources:libstrings.baml,str_valHomingCancel:System.String.$Content,None,True,True,,Homing did not complete - validation cancelled.
CNC.Controls.WPF.g.ru-RU.resources:libstrings.baml,str_valNoCheckMode:System.String.$Content,None,True,True,,The controller did not enter check mode ($C) - validation aborted.
CNC.Controls.WPF.g.ru-RU.resources:libstrings.baml,str_valSetupRejected:System.String.$Content,None,True,True,,The controller rejected a basic set-up command - validation aborted.
CNC.Controls.WPF.g.ru-RU.resources:libstrings.baml,str_lfNoToolpaths:System.String.$Content,None,True,True,,No per-toolpath files matching &lt;seq&gt;_&lt;name&gt;_T&lt;tool&gt;.nc were found in the selected folder.
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdiameter:CNC.Controls.NumericField.Label,None,False,True,,Bit diameter:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdiameter:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmaxrpm:CNC.Controls.NumericField.Label,None,False,True,,Bit max RPM:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbrpm:CNC.Controls.NumericField.Label,None,False,True,,Spindle RPM:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sboverlap:CNC.Controls.NumericField.Label,None,False,True,,Overlap:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sboverlap:CNC.Controls.NumericField.Unit,None,False,True,,%
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbstepover:CNC.Controls.NumericField.Label,None,False,True,,Stepover:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbstepover:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfeed:CNC.Controls.NumericField.Label,None,False,True,,Feed rate:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfeed:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbplunge:CNC.Controls.NumericField.Label,None,False,True,,Plunge feed:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbplunge:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdoc:CNC.Controls.NumericField.Label,None,False,True,,Depth of cut:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdoc:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbtotal:CNC.Controls.NumericField.Label,None,False,True,,Total depth:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbtotal:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfinish:CNC.Controls.NumericField.Label,None,False,True,,Finish pass:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfinish:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfinish:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"A light final pass at this depth (0 = none). Roughing steps by Depth of cut down to Total depth minus this, then one pass removes the last Finish-pass amount for a clean surface."
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbsafez:CNC.Controls.NumericField.Label,None,False,True,,Safe Z:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbsafez:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmargin:CNC.Controls.NumericField.Label,None,False,True,,Edge margin:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmargin:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmargin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Clearance kept between the raster and each machine travel limit (on top of the homing pull-off). The surfaced area = travel less twice this on each axis.
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbwidth:CNC.Controls.NumericField.Label,None,False,True,,Area width:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbwidth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbheight:CNC.Controls.NumericField.Label,None,False,True,,Area height:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbheight:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,lbl_sbtool:System.Windows.Controls.ContentControl.Content,Label,True,True,,Tool:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sboutline:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Outline only
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sboutline:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Trace the rectangular perimeter of the area at safe Z - no plunge, spindle off - to check the extents before a full surfacing pass."
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbdryrun:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Dry run
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbdryrun:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Trace the path at safe Z with no plunge and the spindle off - to verify motion and extents without cutting.
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbreuse:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Reuse Z0
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbreuse:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Skip the park + Z touch-off + dust-boot prompts and reuse the work Z0 from the last run (same bit / setup, boot already fitted). Auto-ticked after a run so you can dry-run, untick Dry run, and Run again to cut at the same Z0. Untick it to touch off afresh (e.g. after a bit change)."
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,btn_sbgen:System.Windows.Controls.ContentControl.Content,Button,True,True,,Generate
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,txt_asgangedaxis:System.Windows.Controls.TextBlock.Text,Text,True,True,,Ganged axis:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asoffset:CNC.Controls.NumericField.Label,None,False,True,,Current offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asoffset:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,txt_asholehdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,Reference holes (drill an L: corner + one along each axis at the framing-square arm lengths):
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asblade:CNC.Controls.NumericField.Label,None,False,True,,Square blade:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asblade:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asblade:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Your framing square's ACTUAL blade (long-arm) length, e.g. 609.6 mm for 24in. The tool insets the holes from this so the square's edge overhangs the far hole."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_astongue:CNC.Controls.NumericField.Label,None,False,True,,Square tongue:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_astongue:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_astongue:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Your framing square's ACTUAL tongue (short-arm) length, e.g. 406.4 mm for 16in. The tool insets the holes from this so the square's edge overhangs the far hole."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_ascorner:CNC.Controls.NumericField.Label,None,False,True,,Corner offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_ascorner:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_ascorner:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Drill the corner reference as two holes this far out along each leg (clears a framing square's inside-corner stress-relief radius). 0 = a single corner hole for a sharp square.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asbit:CNC.Controls.NumericField.Label,None,False,True,,Drill bit dia:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asbit:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asdepth:CNC.Controls.NumericField.Label,None,False,True,,Hole depth:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asdepth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_aspeck:CNC.Controls.NumericField.Label,None,False,True,,Peck depth:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_aspeck:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asplunge:CNC.Controls.NumericField.Label,None,False,True,,Plunge feed:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asplunge:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asrpm:CNC.Controls.NumericField.Label,None,False,True,,Spindle RPM:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_assafez:CNC.Controls.NumericField.Label,None,False,True,,Safe Z:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_assafez:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asxoff:CNC.Controls.NumericField.Label,None,False,True,,X offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asxoff:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asxoff:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Nudge the whole hole pattern in X (from the bed centre) to dodge existing dog/insert holes.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asyoff:CNC.Controls.NumericField.Label,None,False,True,,Y offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asyoff:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asyoff:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Nudge the whole hole pattern in Y (from the bed centre) to dodge existing dog/insert holes.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asdry:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,"Dry run (visit each hole at safe Z, no plunge - check clearance)"
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asdry:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Move to each hole position with the spindle off and no plunge, pausing at each so you can confirm it clears your dog/insert holes before drilling."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asreuse:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Reuse Z0 (skip touch-off - same bit/setup)
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asreuse:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Skip the park + Z touch-off and reuse the work Z0 from the last run. Auto-ticked after a run so you can dry-run, untick Dry run, and Run again to cut at the same Z0. Untick it to touch off afresh (e.g. after a bit change)."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,txt_asmeashdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Measure &amp; apply: pin the holes, register the square on the Y-leg pins, measure the gap at the X-leg pin (+ if it sits toward +Y of the blade):"
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asgap:CNC.Controls.NumericField.Label,None,False,True,,Measured gap:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asgap:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asnewoffset:CNC.Controls.NumericField.Label,None,False,True,,New offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asnewoffset:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_asgen:System.Windows.Controls.ContentControl.Content,Button,True,True,,Generate
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_asapply:System.Windows.Controls.ContentControl.Content,Button,True,True,,Apply offset
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_ashome:System.Windows.Controls.ContentControl.Content,Button,True,True,,Re-home
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,lbl_scaxis:System.Windows.Controls.ContentControl.Content,Label,True,True,,Axis:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sccurrent:CNC.Controls.NumericField.Label,None,False,True,,Current steps/mm:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sccurrent:CNC.Controls.NumericField.Unit,None,False,True,,steps/mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scspan:CNC.Controls.NumericField.Label,None,False,True,,Span:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scspan:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdelta:CNC.Controls.NumericField.Label,None,False,True,,Delta steps/mm:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdelta:CNC.Controls.NumericField.Unit,None,False,True,,steps/mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scpoints:CNC.Controls.NumericField.Label,None,False,True,,Test points:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdepth:CNC.Controls.NumericField.Label,None,False,True,,Scratch depth:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdepth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scplunge:CNC.Controls.NumericField.Label,None,False,True,,Plunge feed:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scplunge:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scfeed:CNC.Controls.NumericField.Label,None,False,True,,Scratch feed:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scfeed:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scsafez:CNC.Controls.NumericField.Label,None,False,True,,Safe Z:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scsafez:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sclinelen:CNC.Controls.NumericField.Label,None,False,True,,Line length:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sclinelen:CNC.Controls.NumericField.Unit,None,False,True,,mm
